seed_1,seed_2,spearman_correlation,pearson_correlation,cluster_ordering,rotation,distance_consistency,silhouette_coefficient,trustworthiness,continuity,local_continuity,mrre_missing,mrre_false,label_preservation,file_name_1,file_name_2,config,TM
0,42,0.8803176337610573,0.8950663789794513,0.7636363636363636,-120.01675893428722,0.0118324272465621,0.0244562365114688,0.9981568370605548,0.9978628458641046,0.5953211350457306,0.997631050691764,0.9972728813730856,0.8974827538946358,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_100_0.5_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_100_0.5_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,umap,lsi_linear_combined_tfidf
0,42,0.759487833413232,0.7607734460559519,0.287012987012987,-42.26051765394203,0.0713143588103614,0.0378329418599605,0.9935693604286912,0.9931472429073964,0.4714689718587415,0.9929341984911112,0.9924615599638272,0.8683356937274328,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_200_0.8_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_200_0.8_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,umap,lsi_linear_combined_tfidf
0,42,0.8124029144686975,0.8150404355612126,0.948051948051948,36.24075859489548,0.0313399424368404,0.0096226278692483,0.993958738954291,0.9923107784280484,0.5796054787800263,0.9941883328898704,0.9925046737332572,0.8894421855726538,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5_0.8_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5_0.8_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,umap,lsi_linear_combined_tfidf
0,42,0.8969742688966251,0.9058826394434611,0.9649350649350648,-70.45719809107203,0.0175887432043492,0.0123811084777116,0.99609466152922,0.9963108151402944,0.5431944960946592,0.9957483653726628,0.9956637502059849,0.88638128740462,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_50_0.99_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_50_0.99_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,umap,lsi_linear_combined_tfidf
0,42,0.9460157974420752,0.9250176478293408,0.951948051948052,-71.1598937153179,0.0335785097537575,0.0167432390153408,0.9978374815727692,0.9981922004540238,0.7003967437989856,0.9975603000449764,0.9980805446014936,0.9264470738727064,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15_0.1_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15_0.1_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,umap,lsi_linear_combined_tfidf
0,42,0.1687296441413109,0.1804472626276321,0.918181818181818,33.185467064613924,0.0431723696834026,0.0119291618466377,0.8252264122206974,0.8194259213439544,0.541092983919594,0.8981151289644054,0.8944404185954644,0.7036410982685393,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_2_0.0_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_2_0.0_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,umap,lsi_linear_combined_tfidf
0,42,0.1223957515676496,0.1322665779632017,0.8896103896103895,19.279008993979364,0.0089542692676686,0.0021531730890274,0.8116561791430927,0.8169295326032601,0.548722386816026,0.8900092704713926,0.8930433795891795,0.7067933665311411,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_2_0.25_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_2_0.25_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,umap,lsi_linear_combined_tfidf
0,42,0.165095889758515,0.1764049699439939,0.9493506493506494,37.16343461168412,0.0409338023664854,0.0065986141562461,0.8212747582607098,0.8139457975943627,0.542737645621819,0.8950040545371988,0.8912198199438471,0.7069761067202772,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_2_0.1_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_2_0.1_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,umap,lsi_linear_combined_tfidf
0,42,0.94984904713534,0.8184399009235452,0.7896103896103897,-97.2933102221972,0.0690757914934442,0.0186067931354045,0.9975734583598388,0.9975601311108075,0.5085652302533691,0.9968405902378576,0.9969300910474154,0.8802138060212776,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_200_0.99_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_200_0.99_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,umap,lsi_linear_combined_tfidf
0,42,0.9538041391861009,0.959596293556218,0.9857142857142858,-89.17288292910092,0.0198273105212664,0.0140472128987312,0.9977537061041616,0.9978705137972654,0.5933566780125175,0.9971759049684836,0.9972205807028914,0.9002695417789627,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_50_0.0_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_50_0.0_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,umap,lsi_linear_combined_tfidf
0,42,0.9248035244593416,0.9204452272496532,0.9376623376623376,155.3985948775541,0.0751519027822193,0.0472575351595878,0.9978698247095816,0.9980091963589662,0.6068337669613046,0.997206800916004,0.9975527659550066,0.905797432500329,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_100_0.1_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_100_0.1_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,umap,lsi_linear_combined_tfidf
0,42,0.889238552334876,0.9019326812495606,0.9129870129870128,-109.56170531140576,0.0406140070354972,0.0127957910299301,0.99791816347752,0.9976045112899248,0.6758638734074647,0.997645744767502,0.9972854323903658,0.9149344419571316,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_20_0.5_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_20_0.5_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,umap,lsi_linear_combined_tfidf
0,42,0.9479539711672096,0.9603334000262356,0.9753246753246754,162.1065074408007,0.0102334505916213,0.0231692716479301,0.9967883968894056,0.9950044221835564,0.5164230583862212,0.9962117018901968,0.9945614751226372,0.8863356023573373,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_100_0.99_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_100_0.99_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,umap,lsi_linear_combined_tfidf
0,42,0.8086555109962394,0.8389715540186868,0.944155844155844,96.99829344216808,0.0450911416693317,0.0453399755060672,0.9958700775901004,0.9965810401423778,0.7269397562710035,0.9969271879311,0.9971146251391488,0.924071451413942,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5_0.1_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5_0.1_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,umap,lsi_linear_combined_tfidf
0,42,0.8214532701485605,0.8351131695466274,0.6740259740259741,-67.51595464181531,0.0335785097537575,0.0017264634370803,0.9979234855802684,0.9974184136310106,0.6090723342782217,0.9974726587533618,0.9969736662872614,0.899584266069703,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_50_0.5_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_50_0.5_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,umap,lsi_linear_combined_tfidf
0,42,0.9370882798518408,0.9320150086435752,0.9415584415584416,-91.86525584209548,0.0396546210425328,0.0213128142058849,0.9970216310781712,0.9976641980124834,0.5721588160727304,0.996611447370538,0.9970799063319518,0.8958380921924114,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_100_0.0_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_100_0.0_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,umap,lsi_linear_combined_tfidf
0,42,0.9563279165393774,0.9604000860758558,0.9688311688311688,-98.71675382940565,0.0390150303805564,0.0022005680948495,0.9984563702813548,0.9980059415192688,0.7220971412588969,0.9982243914287268,0.9977368545636824,0.9308328384119764,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_10_0.0_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_10_0.0_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,umap,lsi_linear_combined_tfidf
0,42,0.9336816040040627,0.9081306527731854,0.8999999999999999,-165.96239022597325,0.0623600895426926,0.0267483610659837,0.997097386739056,0.996860003362748,0.5421437400071266,0.996526435153096,0.9964151662375976,0.8914523276531461,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_100_0.8_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_100_0.8_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,umap,lsi_linear_combined_tfidf
0,42,0.8382718350622813,0.8550586401354002,0.9103896103896104,-83.05202405830438,0.0482890949792133,0.0132772345095872,0.9979970860094616,0.9971356384362202,0.7145591084570329,0.9978546220585012,0.9967357438206592,0.922472474758998,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_10_0.25_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_10_0.25_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,umap,lsi_linear_combined_tfidf
0,42,0.8086275574000001,0.8194320527551705,0.974025974025974,1.7026946654185118,0.0482890949792133,0.0239012874662876,0.9963947518847428,0.9926097251912452,0.647904624469642,0.9967424833388848,0.9930780047856868,0.9048380465073692,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5_0.5_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5_0.5_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,umap,lsi_linear_combined_tfidf
0,42,0.724700668678869,0.7532511591438258,0.8285714285714286,42.49710753843209,0.0201471058522546,0.0011691562831401,0.9922404181771126,0.9936378146924169,0.7072038158443051,0.9948684505665832,0.9953469842914484,0.9237516560829514,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5_0.25_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5_0.25_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,umap,lsi_linear_combined_tfidf
0,42,0.8836948721406922,0.8938689738511216,0.8688311688311688,-55.39243378178044,0.026862807803006,0.0142634436488151,0.9956450538077783,0.9964989214164992,0.6084784286635294,0.9954588780305555,0.9964512071993872,0.904563936223663,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_10_0.99_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_10_0.99_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,umap,lsi_linear_combined_tfidf
0,42,0.8557088023997519,0.874119257167966,0.9623376623376624,-94.45763042674672,0.1391109689798528,0.03958535566926,0.9982030645811216,0.9978316463196178,0.7169347309158022,0.997987021278358,0.997679649818124,0.926584129014562,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_10_0.1_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_10_0.1_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,umap,lsi_linear_combined_tfidf
0,42,0.9274373293673868,0.9327438429577432,0.9233766233766234,-12.738385476652924,0.0316597377678286,0.0048168268986046,0.9964923970756644,0.994708158463894,0.5942246939109139,0.995960228726158,0.9943224810327628,0.8942391155374733,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_20_0.99_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_20_0.99_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,umap,lsi_linear_combined_tfidf
0,42,0.9001835156208191,0.8803496098391385,0.974025974025974,160.44621497388127,0.0054365206267988,0.0144159719347953,0.9960210317771466,0.9976930224036774,0.5936307882962216,0.9957010830404284,0.9972294439066572,0.9000411165425435,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_100_0.25_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_100_0.25_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,umap,lsi_linear_combined_tfidf
0,42,0.8850660858807314,0.903050072277978,0.9857142857142858,-116.73572248670476,0.0175887432043492,0.0375967249274253,0.9985673573827476,0.9979715604422852,0.6619299339858373,0.9981592751974816,0.9975814963677232,0.9139750559641692,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_20_0.1_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_20_0.1_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,umap,lsi_linear_combined_tfidf
0,42,0.788423137963438,0.7619209004731056,0.6792207792207793,-71.10955601439007,0.0233450591621362,0.0351461693644523,0.9982059382233772,0.9982444245035828,0.6408234421406184,0.9977139131736747,0.9977133233341694,0.9063913381150204,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_50_0.25_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_50_0.25_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,umap,lsi_linear_combined_tfidf
0,42,0.8716723732376541,0.8909104755307627,0.9857142857142858,-108.1206437735955,0.1384713783178766,0.0257528461515903,0.997842730368317,0.9977045902798992,0.6270265578608432,0.9973430481050952,0.997234389925328,0.9082187400063816,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_50_0.1_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_50_0.1_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,umap,lsi_linear_combined_tfidf
0,42,0.7690819035125565,0.76029211486238,0.7376623376623377,36.45496526392691,0.1084106172049887,0.0208317078649997,0.9954530329270728,0.9951613728995948,0.6107626810277307,0.995300028289425,0.9947299746455984,0.9021426287176094,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_20_0.8_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_20_0.8_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,umap,lsi_linear_combined_tfidf
0,42,0.8628915417491101,0.8698229654181172,0.9155844155844156,-90.29491987434852,0.0575631595778701,0.0176660865545272,0.994736601657646,0.994667912810879,0.565534484216547,0.9944690006642976,0.9943732779507742,0.8949700762940183,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_20_0.99_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_20_0.99_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,umap,lsi_tfidf
0,42,0.8226983913195512,0.8566838047259375,0.922077922077922,-113.453888792837,0.0927406459865686,0.0203324221074581,0.9963638015847376,0.9965018537045148,0.6528386095763167,0.9963312363643628,0.9965012116146068,0.9143862213897266,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_20_0.0_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_20_0.0_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,umap,lsi_tfidf
0,42,0.8993803694620611,0.920518741972311,0.9285714285714284,-78.74596733459002,0.0354972817396865,0.0047690607607364,0.9983723162453858,0.9981829344238944,0.6618842489385534,0.9979387707704684,0.9978027160879888,0.9109141577961416,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_20_0.5_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_20_0.5_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,umap,lsi_tfidf
0,42,0.8973933580924458,0.9041388153571788,0.9428571428571428,-87.60860450975851,0.0111928365845859,0.0073381755501031,0.9983147700930785,0.9978871838546344,0.7310514105265656,0.9981809210471474,0.9976279826235208,0.9271323495819678,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_10_0.25_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_10_0.25_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,umap,lsi_tfidf
0,42,0.970875670276812,0.9676598382668796,0.9649350649350648,-66.4704410450764,0.0278221937959706,0.0035895928740501,0.9963085572785224,0.9964524153285708,0.5254686977484578,0.9956497038063744,0.9959838237170204,0.8920919183151234,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_200_0.0_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_200_0.0_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,umap,lsi_tfidf
0,42,0.8846308839944864,0.8883424425752965,0.9194805194805192,-100.9427275066484,0.1122481611768468,0.0164723023772239,0.9968273376742536,0.997054531349707,0.6061941762993283,0.9960658411259408,0.9964640820077098,0.9056146923111952,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_50_0.0_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_50_0.0_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,umap,lsi_tfidf
0,42,0.7632782843986865,0.7766482890260272,0.8818181818181818,33.28912115191797,0.0284617844579468,0.0100715141743421,0.9913345171175538,0.9904424124731088,0.5441538820876237,0.9918402732292174,0.9910052450966416,0.886564027593758,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5_0.99_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/umap_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5_0.99_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,umap,lsi_tfidf
