jitter_1,jitter_2,spearman_correlation,pearson_correlation,cluster_ordering,rotation,distance_consistency,silhouette_coefficient,trustworthiness,continuity,local_continuity,mrre_missing,mrre_false,label_preservation,file_name_1,file_name_2,config,TM
0.25,0.0,0.6067859317839372,0.6179827074017286,0.6808268489723437,-81.69628216736344,0.0365034470567438,0.0392836220562458,0.9591632884687126,0.959206192929022,0.3238970134182646,0.9632713926359052,0.9634214076299834,0.7219247960807069,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_10.0_2500_random_barnes_hut_0.5_cosine_5_c29af9f03c5c178.csv.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_10.0_2500_random_barnes_hut_0.5_cosine_58_4b56366a16faa07.csv.npy,tsne,lsi_linear_combined_tfidf
0.25,0.0,0.8069300228075239,0.8087145260739657,0.8961504984100741,-122.6339562262889,0.0507336043839491,0.0479934811592102,0.9638806532614114,0.9634707356447896,0.3080506536617051,0.9670444205181522,0.9666089946849824,0.7245384984469248,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_359.0_5000_random_barnes_hut_0.5_cosine__d507350481ba0fc.csv.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_359.0_5000_random_barnes_hut_0.5_cosine_5_eac0a6a116b5aa8.csv.npy,tsne,lsi_linear_combined_tfidf
0.25,0.0,0.7769560388850729,0.7802410493601061,0.8448424726738313,-144.0263730944164,0.0301396499911614,0.0454476587474346,0.9613721169248836,0.963922239543702,0.3024949578107998,0.9644063424535764,0.9671032496926016,0.7225056188287501,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_10.0_5000_random_barnes_hut_0.5_cosine_5_21056518c99d9da.csv.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_10.0_5000_random_barnes_hut_0.5_cosine_58_8fda9847b45bdb5.csv.npy,tsne,lsi_linear_combined_tfidf
0.25,0.0,0.5577310176559487,0.5487273332153124,0.5722394992717397,-58.0796324011553,0.0835248364857699,0.0471599102020263,0.9579203348479594,0.9601805990572608,0.3299198927839052,0.9627979493435588,0.9642578333910612,0.7261168211318424,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_359.0_1000_random_barnes_hut_0.5_cosine__cb81d0c3f361115.csv.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_359.0_1000_random_barnes_hut_0.5_cosine_5_d3f1f10f2256627.csv.npy,tsne,lsi_linear_combined_tfidf
0.25,0.0,0.5844737677164019,0.5987570887339181,0.6536419582988886,-85.48917671891668,0.0433975605444582,0.0389129035174846,0.9587201091991182,0.959046652056056,0.3266496081807586,0.9628950888330928,0.9634292039640756,0.7229222960175731,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_10.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_10.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.7808705601649223,0.7835615312476263,0.851415624576275,-148.08970291232896,0.0405692062930882,0.0440440960228443,0.961938370454526,0.9631640313670334,0.316990273349071,0.9652570441579518,0.9667747589155,0.7267860299502471,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25.0_12.0_10.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25.0_12.0_10.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.7895128396384786,0.7923134231603249,0.8641857698347091,-146.14826803749224,0.0358847445642567,0.0445839799940586,0.9625139104366,0.9639655662678174,0.3062450525101609,0.9655572281452,0.9670092945015432,0.7239197959544386,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_129.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_129.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.8003885835348143,0.8021884758480412,0.8788017163327166,-137.03244213126797,0.0442814212480113,0.0454964488744735,0.9612737004134858,0.9634670737909374,0.2758528708894129,0.9641600675998012,0.9661758287610338,0.7176570115406904,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_10.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_10.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.5577310176559487,0.5487273332153124,0.5722394992717397,-58.0796324011553,0.0835248364857699,0.0471599102020263,0.9579203348479594,0.9601805990572608,0.3299198927839052,0.9627979493435588,0.9642578333910612,0.7261168211318424,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_359.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_359.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.7540666210155735,0.7573763612415911,0.8309893407165383,-136.80564620478816,0.0259855046844617,0.0428268164396286,0.962828917001674,0.963871332178879,0.2907396104535434,0.9656888676582038,0.9667437770094984,0.7191090684108135,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25.0_12.0_28.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25.0_12.0_28.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.9043532848403356,0.9093007516820268,0.9897090019988892,-161.31077198777297,0.0220081315184726,0.0398972555994987,0.9634422607653852,0.964467348604244,0.2859793892358358,0.9660073786497166,0.9669259414579372,0.7206621379327672,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_129.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_129.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.717021018059368,0.7277431536460556,0.834395762530235,-30.12707606784119,0.0237758529255789,0.0130315758287906,0.9487500518809177,0.9459357027124464,0.305752615832467,0.9549146622860124,0.9518501437210788,0.7079219172201254,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_10.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_10.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.6644833443624019,0.6687279469472299,0.8022053388269977,-77.67634787826819,0.05524129397207,0.037660863250494,0.94696957430873,0.9497955066872656,0.3137957482348005,0.9548050312519024,0.9566688694923812,0.7069244172832582,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_28.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_28.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.6501454703122658,0.6416241956106645,0.7185914174616297,91.5438888388392,0.0301396499911613,0.0403985902667045,0.9610681249659662,0.9631952565466768,0.2840854020139362,0.9641564813636242,0.9659484365110236,0.7217606505214699,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_1000.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_1000.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.7729500095351989,0.7881839443706212,0.8505583330052882,-145.4307300990657,0.0326144599611101,0.0379837490618228,0.96209073060859,0.9621491527052196,0.3096668560910594,0.9653418634187364,0.9655352805296408,0.72522033384681,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_1000.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_1000.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.7261315357777537,0.7063741073910553,0.7790269740669301,-79.56839012263627,0.0447233515997878,0.0410565622150898,0.9633486522524556,0.9642667073874944,0.3020151477145853,0.9662333749972462,0.9674119813722024,0.7232758402989882,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_auto_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_auto_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.7077049225239965,0.7184571821321534,0.8274709461262233,-56.33759437151242,0.0204171822520771,0.0125720873475074,0.9486291291555,0.9452626588896874,0.3151467924530888,0.9556538309142778,0.9521387131526604,0.7102073284678823,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_10.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_10.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.7673331820738338,0.7684170465206915,0.8416967374807,-133.8676091001767,0.0443698073183667,0.0457222461700439,0.9623630080980567,0.9642573304499612,0.2812949275070043,0.9652019264915068,0.966643359432676,0.7201444480921133,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_28.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_28.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.7002220335934078,0.693799628692048,0.7730959160554092,-175.62109816092115,0.0498497436803959,0.0479539670050144,0.9613537104679222,0.9612531044404934,0.3296042282469219,0.965299245564119,0.965244514197926,0.7258642895022563,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_129.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_129.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.8115197769984321,0.8165238711951488,0.8939792762884524,-106.96465720993947,0.0517942372282128,0.0440888702869415,0.9645310311248484,0.9647927252087652,0.2936310976123099,0.9671892674608802,0.9673915482999266,0.7202833404883866,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_359.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_359.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.7941170877978417,0.7971609589002032,0.8691633096703366,-147.50661150506184,0.0386247127452713,0.0447902008891105,0.9623548633218412,0.963879927146401,0.3071920461211107,0.96551862098411,0.9670401947899644,0.7241470744210666,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_129.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_129.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.6527451580412482,0.6537123897323848,0.800238816937632,-54.36802160388301,0.0679688881032349,0.0304049532860517,0.9493692995182124,0.9498954491572852,0.3152983114308407,0.9567107954239626,0.9566048410132124,0.7092982146013744,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_129.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_129.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.8135289944903954,0.8233398093580442,0.9073285307509612,-134.44183555563777,0.0509103765246596,0.0488560162484645,0.9636458444235764,0.9638702921587642,0.2854364462322246,0.966230958792474,0.9663655338759364,0.7212050809363758,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.4752481972973436,0.4631503386078519,0.5730600497753984,16.91458523740496,0.0700901537917624,0.0575342290103435,0.9451010971827928,0.9456755368213514,0.3131770457423132,0.9524909748331368,0.9526829188016044,0.7060279299982288,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.5986720393629986,0.6192198852677829,0.6627869849142928,-20.543024662966182,0.0409227505745094,0.0518231615424156,0.9615876513190448,0.964178527980642,0.2914719521793445,0.9646389663309636,0.966783559605848,0.7208010303290405,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_1000.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_1000.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.8069362214577388,0.8099331078228588,0.8942819527002498,-121.41315072131324,0.0501149018914619,0.0464944988489151,0.9639840341652796,0.9634966020956568,0.3078612549395151,0.9670031149462096,0.9666099957616076,0.7237051440692891,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.8069300228075239,0.8087145260739657,0.8961504984100741,-122.6339562262889,0.0507336043839491,0.0479934811592102,0.9638806532614114,0.9634707356447896,0.3080506536617051,0.9670444205181522,0.9666089946849824,0.7245384984469248,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_359.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_359.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.6849569033608103,0.6688888574376287,0.7362988623390939,-70.17152335601344,0.067438571681103,0.0533411353826522,0.9628691728178456,0.9626975616792084,0.3198438807633996,0.966450598455932,0.9661340038521102,0.7279981817722634,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.6266696964442401,0.6230700659686947,0.6627712387425808,70.93232949621806,0.0606328442637439,0.0428963676095008,0.9622478797704216,0.9635446072346386,0.3167882480454017,0.9655506341149352,0.9668532448299756,0.7229222960175689,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25.0_12.0_1000.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25.0_12.0_1000.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.8038067092687889,0.8096543278398859,0.8980120458213597,-138.34483805303324,0.0503800601025278,0.0437825880944728,0.9642030025248896,0.9639147181092952,0.2977347365930922,0.9667433745837996,0.9665224624238156,0.7230611884138405,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_129.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_129.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.7746667597095652,0.7727013881893263,0.8391318610662782,-142.32289292875942,0.0338518649460845,0.0430891141295433,0.9620665040605456,0.96329827774434,0.315576096223386,0.9653924399527302,0.9667982575019204,0.7264956185762222,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25.0_12.0_10.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25.0_12.0_10.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.4705961798736623,0.4597447505734444,0.5705948991151527,17.73407926155487,0.0757468622945023,0.0580064952373504,0.9451457823005276,0.9452320436466526,0.3141114127717836,0.9523895757354712,0.9523464452394856,0.7067350185610699,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_1000.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_1000.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.5814656569986532,0.6029123435815865,0.7383668595572702,-51.40257052096693,0.0239526250662895,0.026320282369852,0.951977677785758,0.9483475216467006,0.3118386281055043,0.9588941903771736,0.9553460336350564,0.7064067274426074,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_auto_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_auto_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
