jitter_1,jitter_2,spearman_correlation,pearson_correlation,cluster_ordering,rotation,distance_consistency,silhouette_coefficient,trustworthiness,continuity,local_continuity,mrre_missing,mrre_false,label_preservation,file_name_1,file_name_2,config,TM
0.25,0.0,0.5277876003982905,0.5241678788159205,1.0,-108.96405712675345,0.0422919508867667,0.0086488788947463,0.8351192753263382,0.8718304481814149,0.0449684342626319,0.839758739026639,0.8753849804921247,0.6615084778795184,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_nmf_linear_combined_n_topics_12_45.0_12.0_129.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_nmf_linear_combined_n_topics_12_45.0_12.0_129.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,nmf_linear_combined
0.25,0.0,0.1485889178080755,0.1574772342978861,1.0,-108.91050292790558,0.0010914051841746,0.0050091473385691,0.5897241732498323,0.5923834513649638,0.0037938743977582,0.5989373115466794,0.6005761714128112,0.6086143052036389,lyrics/random_seed_42/jitter_amount_0.25/umap_lyrics_lda_linear_combined_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_2_0.0_jensenshannon_1.0_1.0_1_1.0_5_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/umap_lyrics_lda_linear_combined_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_2_0.0_jensenshannon_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,umap,lda_linear_combined
0.25,0.0,0.5239305517577854,0.5287275554482922,1.0,-96.78577149703592,0.0445657116871305,0.0077256634831428,0.835976532356508,0.8723702232865753,0.0438120644841611,0.839884060159482,0.8752915403673738,0.6592477099980163,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_nmf_linear_combined_n_topics_12_45.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_nmf_linear_combined_n_topics_12_45.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,nmf_linear_combined
0.25,0.0,0.3860222796477639,0.386220462603728,1.0,-68.2794367515294,0.0121873578899499,0.0039369519799947,0.7924736920599686,0.7941775600651614,0.0299356271425124,0.7964719966816385,0.798731542323206,0.675995582407558,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_nmf_linear_combined_tfidf_n_topics_12_15.0_12.0_auto_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_nmf_linear_combined_tfidf_n_topics_12_15.0_12.0_auto_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,nmf_linear_combined_tfidf
0.25,0.0,0.3606761905867262,0.3804515001042608,0.942857142857143,98.53521941295692,0.0185538881309685,0.0136152701452374,0.667636110643079,0.6647243660617199,0.0022866958100885,0.667466351459765,0.6652744287939639,0.6240239069706739,lyrics/random_seed_42/jitter_amount_0.25/umap_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_100_0.25_jensenshannon_1.0_1.0_1_1.0_5_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/umap_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_100_0.25_jensenshannon_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,umap,lda
0.25,0.0,0.319662298208418,0.3301375963148639,0.942857142857143,-50.07892087930099,0.0125511596180081,0.0167516209185123,0.6489889051071682,0.6492922490709424,0.0013382127333653,0.6480738276087666,0.6481921111032494,0.627752874683271,lyrics/random_seed_42/jitter_amount_0.25/umap_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_50_0.99_jensenshannon_1.0_1.0_1_1.0_5_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/umap_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_50_0.99_jensenshannon_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,umap,lda
0.25,0.0,0.4159007126712903,0.4257894910332125,1.0,65.5020319269537,0.010550250113688,0.0008411426097154,0.8056643057974773,0.8033585725277175,0.033547658585376,0.8102164893304281,0.807218277793133,0.6533099460793514,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_nmf_n_topics_12_35.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_nmf_n_topics_12_35.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,nmf
0.25,0.0,0.354954047793156,0.3554764905958417,0.7142857142857143,149.86306607964806,0.0931332423829013,0.0145009569823741,0.8231265178613125,0.8723589183589044,0.0457739952319036,0.8273989333768921,0.8745642769277436,0.6554927564476968,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_nmf_linear_combined_n_topics_12_25.0_12.0_28.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_nmf_linear_combined_n_topics_12_25.0_12.0_28.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,nmf_linear_combined
0.25,0.0,0.3098506459798639,0.3069123527203621,0.942857142857143,51.73286098189469,0.0311959981809913,0.0064633917063474,0.7660436027405122,0.7415386963522215,0.0225426563116152,0.769141878234161,0.7447381355481263,0.6652374455921232,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_nmf_tfidf_n_topics_12_55.0_12.0_10.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_55.0_12.0_10.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,nmf_tfidf
0.25,0.0,0.4165832978594019,0.4241457031457631,1.0,57.85541698915072,0.0025466120964074,0.0001486130058765,0.8004045146087297,0.8086124870940239,0.0313258694604491,0.8038792653493506,0.8115699305051546,0.6524524134346401,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_nmf_n_topics_12_55.0_12.0_28.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_nmf_n_topics_12_55.0_12.0_28.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,nmf
0.25,0.0,0.4152821708133123,0.4243220436002213,0.3714285714285715,141.3414807337609,0.0600272851296043,0.0016033556312322,0.8178986766669558,0.8594806693425645,0.042395836328506,0.8219384505951454,0.8624004039677627,0.6599363346975502,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_nmf_linear_combined_n_topics_12_55.0_12.0_10.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_nmf_linear_combined_n_topics_12_55.0_12.0_10.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,nmf_linear_combined
0.25,0.0,0.3579502755038928,0.3633627655000175,1.0,14.480724633764726,0.0013642564802182,0.0011492893099784,0.7938557428299173,0.7876816648764733,0.0344311770678031,0.8025199862028795,0.7936475973243026,0.6522964984083338,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_nmf_n_topics_12_5.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_nmf_n_topics_12_5.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,nmf
0.25,0.0,0.4218405942812169,0.4159784873751239,0.942857142857143,49.47812309160407,0.0104592996816735,0.0032098609954118,0.7681935558339933,0.7669720854282995,0.0231403305791394,0.7722742670552378,0.7715492129970658,0.6641460404079479,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_nmf_tfidf_n_topics_12_45.0_12.0_129.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_45.0_12.0_129.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,nmf_tfidf
0.25,0.0,0.4161981313187124,0.4260218327072582,1.0,63.45066984876932,0.0089131423374261,0.0013196337968111,0.8064566301715165,0.8038809697221934,0.0335346656665168,0.8110166459291718,0.80770652990939,0.6529201585135737,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_nmf_n_topics_12_35.0_12.0_359.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_nmf_n_topics_12_35.0_12.0_359.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,nmf
0.25,0.0,0.3973179710648541,0.4046207169927074,1.0,52.1380880675766,0.0025466120964074,0.0045864647254347,0.8066060451897125,0.8061009975164409,0.0374195484054241,0.813486284281082,0.80987927134434,0.652374455921488,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_nmf_n_topics_12_15.0_12.0_129.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_nmf_n_topics_12_15.0_12.0_129.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,nmf
0.25,0.0,0.2127170333977978,0.2194206019699401,0.8285714285714287,-48.4288524494557,0.010550250113688,0.0102470349520444,0.6396966804038631,0.6178962540979623,0.0029363417530496,0.640972272053502,0.6170624178392563,0.6217891249268872,lyrics/random_seed_42/jitter_amount_0.25/umap_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_10_0.5_jensenshannon_1.0_1.0_1_1.0_5_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/umap_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_10_0.5_jensenshannon_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,umap,lda
0.25,0.0,0.3511641717015831,0.373970015588,1.0,170.56563319937243,0.007094133697135,0.0132941249758005,0.6650772650464127,0.6678479967128768,0.0030013063473457,0.6649676497949932,0.6691674712055532,0.6285064639771084,lyrics/random_seed_42/jitter_amount_0.25/umap_lyrics_lda_linear_combined_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_50_0.0_jensenshannon_1.0_1.0_1_1.0_5_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/umap_lyrics_lda_linear_combined_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_50_0.0_jensenshannon_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,umap,lda_linear_combined
0.25,0.0,0.4425429371495101,0.4413941090342427,0.942857142857143,15.6426315849679,0.0100045475216007,0.0063172429800033,0.7673376887054676,0.7663123446592692,0.0237769836032413,0.7713050829076771,0.7710232402291961,0.663249529006658,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_nmf_tfidf_n_topics_12_35.0_12.0_auto_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_35.0_12.0_auto_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,nmf_tfidf
0.25,0.0,0.4361340097944913,0.4381070379516006,0.942857142857143,11.454406504911564,0.0092769440654842,0.0065024234354496,0.7673080441734637,0.7656703118286331,0.0229064580396734,0.771231142084401,0.7700170788765065,0.6638861820307592,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_nmf_tfidf_n_topics_12_35.0_12.0_auto_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_35.0_12.0_auto_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,nmf_tfidf
0.25,0.0,0.3985287374313385,0.391171568526126,0.942857142857143,-65.0545964545591,0.01418826739427,0.0026762187480926,0.8056752487592732,0.8100555598691794,0.0343272337169293,0.8109338662426426,0.8122456724157211,0.651490937439061,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_nmf_n_topics_12_35.0_12.0_auto_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_nmf_n_topics_12_35.0_12.0_auto_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,nmf
0.25,0.0,0.318001728136978,0.318126021275931,1.0,-60.61759901483765,0.0278308321964529,0.0098588541150093,0.769284097504806,0.7881392855569607,0.0290391157412261,0.7741587817846562,0.7938379468058221,0.6729032677190615,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_nmf_linear_combined_tfidf_n_topics_12_5.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_nmf_linear_combined_tfidf_n_topics_12_5.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,nmf_linear_combined_tfidf
0.25,0.0,0.3901288890195996,0.3879222137641348,0.7714285714285715,178.68400999195845,0.1117780809458844,0.0152937248349189,0.824410248763295,0.8712140640634176,0.047086280036685,0.8296635974501199,0.8753764235967281,0.6595335542129146,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_nmf_linear_combined_n_topics_12_35.0_12.0_129.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_nmf_linear_combined_n_topics_12_35.0_12.0_129.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,nmf_linear_combined
0.25,0.0,0.3379786785444673,0.332493938285015,1.0,-25.91528214343505,0.0056389267849022,0.0124671105295419,0.781235120067866,0.7902081961470838,0.0304163651403036,0.784778461638662,0.794134381970591,0.6740206587409563,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_nmf_linear_combined_tfidf_n_topics_12_15.0_12.0_10.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_nmf_linear_combined_tfidf_n_topics_12_15.0_12.0_10.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,nmf_linear_combined_tfidf
0.25,0.0,0.4148353646378391,0.4110285367478164,1.0,-72.91140525446222,0.0067303319690768,0.0126527063548564,0.8091300734544684,0.8020672072212996,0.0295978112521726,0.8133402650084377,0.8054878962718492,0.674384460469015,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_nmf_linear_combined_tfidf_n_topics_12_25.0_12.0_auto_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_nmf_linear_combined_tfidf_n_topics_12_25.0_12.0_auto_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,nmf_linear_combined_tfidf
0.25,0.0,0.3633031081548283,0.3653959784626286,0.6,123.96717251229988,0.0788540245566166,0.0184571892023086,0.806608987049618,0.8628156750528718,0.0434352698372437,0.8115520457899554,0.8657088814416759,0.658715000324787,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_nmf_linear_combined_n_topics_12_55.0_12.0_129.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_nmf_linear_combined_n_topics_12_55.0_12.0_129.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,nmf_linear_combined
0.25,0.0,0.4034357568031222,0.3987408920129757,0.942857142857143,-87.09442829417408,0.0128240109140518,0.0027437722310423,0.8055181224484659,0.8076401343787665,0.0341063540963225,0.8110167122986877,0.8106518505581198,0.6522964984083314,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_nmf_n_topics_12_35.0_12.0_1000.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_nmf_n_topics_12_35.0_12.0_1000.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,nmf
0.25,0.0,0.4191424511878042,0.4177535065977523,0.942857142857143,125.97743275041178,0.0203728967712596,0.0078588249161839,0.7677505699306478,0.7660901804146747,0.023763990684382,0.7715794930970512,0.7702479179042019,0.6642759695965388,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_nmf_tfidf_n_topics_12_35.0_12.0_1000.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_35.0_12.0_1000.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,nmf_tfidf
0.25,0.0,0.4438432493789952,0.4389910330961737,1.0,-62.32539990159553,0.0155525238744884,0.0102342627942562,0.8101343075562056,0.8027053305839068,0.0279087318004738,0.8131871932338224,0.8064041075454195,0.6741635808484069,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_nmf_linear_combined_tfidf_n_topics_12_45.0_12.0_auto_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_nmf_linear_combined_tfidf_n_topics_12_45.0_12.0_auto_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,nmf_linear_combined_tfidf
0.25,0.0,0.6497776154838646,0.6556404296266118,1.0,-45.7670882286228,0.0040018190086402,0.0024994909763336,0.8277706772532931,0.8253485009810222,0.0808678690706615,0.8362871518637592,0.8341620583535834,0.6465276424348292,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_doc2vec_n_topics_12_25.0_12.0_auto_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_doc2vec_n_topics_12_25.0_12.0_auto_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,doc2vec
0.25,0.0,0.3958282487758722,0.4190102810470044,1.0,-84.78228454273409,0.0066393815370622,0.0092936512082815,0.6718623934442255,0.6694267227056083,0.0014031773276615,0.6719548690790103,0.6696706275335714,0.6315208211524445,lyrics/random_seed_42/jitter_amount_0.25/umap_lyrics_lda_linear_combined_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_200_0.99_jensenshannon_1.0_1.0_1_1.0_5_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/umap_lyrics_lda_linear_combined_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_200_0.99_jensenshannon_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,umap,lda_linear_combined
0.25,0.0,0.3995004855961737,0.4108903664191342,-0.1428571428571428,152.61233523280592,0.0633924511141427,0.0014459621161222,0.8185455392579435,0.8564322696315505,0.046618534957753,0.8227118778782049,0.8590468361435253,0.658974858701968,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_nmf_linear_combined_n_topics_12_35.0_12.0_10.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_nmf_linear_combined_n_topics_12_35.0_12.0_10.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,nmf_linear_combined
0.25,0.0,0.418805437822448,0.4149796829163773,0.942857142857143,25.19357105888897,0.0014552069122328,0.0017052572220563,0.766676484695302,0.7649967832352926,0.0215032228028775,0.7695469503950678,0.7683857911003947,0.66530241018642,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_nmf_tfidf_n_topics_12_55.0_12.0_auto_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_55.0_12.0_auto_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,nmf_tfidf
0.25,0.0,0.410707950470916,0.4028269596603728,1.0,-60.31423692246164,0.0181900864029104,0.0079383347183465,0.8107548661107155,0.8024103686142181,0.0286103494188717,0.8132945269512135,0.8064299232202012,0.6741375950106893,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_nmf_linear_combined_tfidf_n_topics_12_45.0_12.0_129.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_nmf_linear_combined_tfidf_n_topics_12_45.0_12.0_129.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,nmf_linear_combined_tfidf
0.25,0.0,0.3956571755332526,0.4048930487660523,1.0,49.032290827651536,0.0025466120964074,0.0045767137780785,0.8082038678395875,0.8053486561768483,0.0363671219778271,0.8142212370402401,0.8090634938129732,0.652140583382023,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_nmf_n_topics_12_15.0_12.0_28.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_nmf_n_topics_12_15.0_12.0_28.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,nmf
0.25,0.0,0.2793092419114087,0.2952544925553396,0.8857142857142858,100.38970659605276,0.0376534788540245,0.0308444052934646,0.617823229257025,0.6591419497204323,0.0045864424481708,0.6188330393257244,0.6611192360651262,0.630208536347665,lyrics/random_seed_42/jitter_amount_0.25/umap_lyrics_lda_linear_combined_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_10_0.0_jensenshannon_1.0_1.0_1_1.0_5_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/umap_lyrics_lda_linear_combined_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_10_0.0_jensenshannon_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,umap,lda_linear_combined
0.25,0.0,0.4725408591806138,0.4677346698976573,1.0,-69.83529722472812,0.0258299226921328,0.010850753635168,0.807015764536514,0.8037333929228527,0.0268952841294545,0.8087343902411112,0.8070509081219968,0.6717728837783066,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_nmf_linear_combined_tfidf_n_topics_12_55.0_12.0_28.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_nmf_linear_combined_tfidf_n_topics_12_55.0_12.0_28.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,nmf_linear_combined_tfidf
0.25,0.0,0.4128878039555774,0.4249697185358755,1.0,64.03874882609394,0.0023647112323783,0.0031267311424016,0.8016039299368443,0.8069271869919022,0.0331318851818809,0.8059939172796089,0.8105550343420838,0.6521405833820214,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_nmf_n_topics_12_45.0_12.0_28.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_nmf_n_topics_12_45.0_12.0_28.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,nmf
0.25,0.0,0.3049661912857245,0.3033885178773909,0.8857142857142858,40.1119470104109,0.028831286948613,0.0021760631352663,0.7670454036272009,0.737231508263539,0.022763535932222,0.770561148811937,0.7411118028054827,0.6647697005131907,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_nmf_tfidf_n_topics_12_45.0_12.0_28.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_45.0_12.0_28.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,nmf_tfidf
0.25,0.0,0.3889292127255711,0.3818785480096968,0.7142857142857143,172.77636007987962,0.0997726239199636,0.0183522719889879,0.824242270573608,0.8725885596828971,0.0493730337559081,0.8299365112022034,0.8757695279980074,0.6591827454037178,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_nmf_linear_combined_n_topics_12_25.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_nmf_linear_combined_n_topics_12_25.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,nmf_linear_combined
0.25,0.0,0.4111158865565036,0.4023071376963911,0.7142857142857143,153.9864657579326,0.114506593906321,0.0197393335402011,0.8253492982522631,0.8695044235305451,0.0439290007538941,0.829149878353606,0.8731283220764806,0.6592866887545936,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_nmf_linear_combined_n_topics_12_55.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_nmf_linear_combined_n_topics_12_55.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,nmf_linear_combined
0.25,0.0,0.4147384040743354,0.4237069599391082,1.0,53.699399757958304,0.001819008640291,0.002921019680798,0.8055840085179797,0.8072427206888196,0.0334697010722207,0.8100512305503333,0.8108640379736709,0.65215357630088,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_nmf_n_topics_12_35.0_12.0_28.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_nmf_n_topics_12_35.0_12.0_28.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,nmf
